"pa","fold","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
1,4,10.4736604690552,19.6727027893066,1.9718599319458,514.612182617188,121.927574157715,3.18407869338989,94.2126083374023,242.067962646484,32.3203163146973,212.518249511719,150.454330444336,15.1151657104492,43.3522796630859,725.793212890625,28.8455219268799,-6.04714298248291,34.8926658630371,14.1107606887817,10.7889385223389
1,5,8.51999378204346,17.4003944396973,0.506688475608826,497.277557373047,117.921943664551,3.49757432937622,91.5923843383789,235.023162841797,34.0765991210938,174.205459594727,142.693511962891,15.0056190490723,44.2448501586914,698.637573242188,26.7900733947754,-7.15321207046509,33.943286895752,9.7797794342041,9.50257968902588
1,1,7.67483234405518,15.8313999176025,0.474029004573822,1719.78076171875,369.487823486328,7.46056890487671,81.06787109375,868.575988769531,75.5436325073242,90.3905868530273,749.703552246094,10.2631187438965,35.7955017089844,635.010559082031,24.691198348999,-4.09279346466064,28.7839908599854,1.50698149204254,15.7468004226685
1,2,9.06490707397461,17.4517993927002,1.21601271629333,1120.720703125,246.116394042969,5.03390073776245,82.8456268310547,580.854309082031,48.2938423156738,52.8017425537109,511.940673828125,11.7116060256958,38.0570869445801,664.337280273438,27.1986236572266,-3.68420553207397,30.8828296661377,2.32411241531372,17.2439212799072
1,3,10.9463691711426,18.6081047058105,3.51885437965393,667.169616699219,185.825607299805,3.50252985954285,105.75065612793,358.269378662109,31.2763233184814,303.435333251953,175.63249206543,11.3784866333008,40.5632705688477,629.0830078125,25.6336555480957,-2.43601942062378,28.0696754455566,17.2719879150391,11.5632705688477
1,4,9.64457416534424,17.4806747436523,3.27954173088074,599.406188964844,186.645568847656,1.45675992965698,118.314933776855,372.106048583984,9.97255611419678,17.5554981231689,304.989074707031,12.240345954895,42.3361930847168,589.056457519531,26.1073703765869,-2.84342241287231,28.9507923126221,4.01505661010742,16.248363494873
1,5,9.64457416534424,17.4806747436523,3.27954173088074,599.406188964844,186.645568847656,1.45675992965698,118.314933776855,372.106048583984,9.97255611419678,17.5554981231689,304.989074707031,12.240345954895,42.3361930847168,589.056457519531,26.1073703765869,-2.84342241287231,28.9507923126221,4.01505661010742,16.248363494873
1,1,5.87864637374878,13.9843320846558,-0.496845215559006,1386.00354003906,383.276245117188,3.930344581604,102.580673217773,775.860656738281,31.1885967254639,39.8773384094238,592.606323242188,13.2138156890869,43.3691291809082,606.702392578125,23.9546012878418,-6.54338359832764,30.4979839324951,0.75002384185791,13.5405473709106
1,2,6.69612264633179,14.7632513046265,0.221466898918152,1284.5234375,358.187530517578,3.47347593307495,103.52513885498,724.091674804688,27.6480903625488,37.1722946166992,565.09912109375,13.634370803833,44.0695037841797,609.359497070312,25.0743446350098,-5.89604663848877,30.9703903198242,1.43689239025116,14.1908578872681
1,3,10.9181718826294,18.7118301391602,4.50860643386841,606.590881347656,189.956756591797,1.08828270435333,119.009223937988,374.581085205078,8.04163265228271,14.4101457595825,318.853088378906,12.6917409896851,43.2337036132812,590.337036132812,27.5837783813477,-1.80819118022919,29.3919696807861,5.12337684631348,17.6073226928711
1,4,6.67473125457764,14.3038597106934,0.755208611488342,1387.57604980469,381.544311523438,4.08013534545898,101.348968505859,773.735961914062,31.9045906066895,41.4606094360352,586.936828613281,12.7998361587524,44.1083602905273,568.793701171875,23.9495601654053,-5.09940719604492,29.0489692687988,1.97041380405426,14.1175966262817
1,5,6.67473125457764,14.3038597106934,0.755208611488342,1387.57604980469,381.544311523438,4.08013534545898,101.348968505859,773.735961914062,31.9045906066895,41.4606094360352,586.936828613281,12.7998361587524,44.1083602905273,568.793701171875,23.9495601654053,-5.09940719604492,29.0489692687988,1.97041380405426,14.1175966262817
1,1,6.67473125457764,14.3038597106934,0.755208611488342,1387.57604980469,381.544311523438,4.08013534545898,101.348968505859,773.735961914062,31.9045906066895,41.4606094360352,586.936828613281,12.7998361587524,44.1083602905273,568.793701171875,23.9495601654053,-5.09940719604492,29.0489692687988,1.97041380405426,14.1175966262817
1,2,7.81494760513306,15.4908409118652,1.56725764274597,1660.69262695312,375.175933837891,8.13061714172363,83.0380630493164,851.6728515625,75.2417449951172,92.252067565918,729.719482421875,12.1624784469604,41.3451919555664,585.36083984375,25.7225379943848,-3.7693338394165,29.4918727874756,2.77362322807312,15.3971853256226
1,3,10.06507396698,15.5117855072021,5.22440767288208,651.587768554688,115.045143127441,10.0691633224487,60.0343017578125,276.303009033203,59.7086753845215,73.6055526733398,227.19677734375,7.75102281570435,37.969367980957,428.50830078125,21.4929141998291,0.99241316318512,20.5004997253418,6.71160650253296,15.1695146560669
1,4,7.81494760513306,15.4908409118652,1.56725764274597,1660.69262695312,375.175933837891,8.13061714172363,83.0380630493164,851.6728515625,75.2417449951172,92.252067565918,729.719482421875,12.1624784469604,41.3451919555664,585.36083984375,25.7225379943848,-3.7693338394165,29.4918727874756,2.77362322807312,15.3971853256226
1,5,7.81494760513306,15.4908409118652,1.56725764274597,1660.69262695312,375.175933837891,8.13061714172363,83.0380630493164,851.6728515625,75.2417449951172,92.252067565918,729.719482421875,12.1624784469604,41.3451919555664,585.36083984375,25.7225379943848,-3.7693338394165,29.4918727874756,2.77362322807312,15.3971853256226
1,1,8.75623798370361,15.8001804351807,3.35132527351379,1450.73217773438,405.799926757812,4.26359605789185,102.34073638916,824.933532714844,34.3093757629395,49.4896087646484,621.09814453125,12.7722063064575,45.4662170410156,525.703063964844,25.7005043029785,-2.41770839691162,28.1182136535645,4.20146083831787,15.6948490142822
1,2,8.36021327972412,17.1003894805908,0.995468974113464,759.892517089844,240.166412353516,1.00052928924561,121.17578125,472.520172119141,8.0779914855957,16.5605506896973,411.9423828125,12.2574787139893,39.4152030944824,665.006103515625,25.9559993743896,-5.17661476135254,31.1326141357422,1.722736120224,16.0771713256836
1,3,10.1190280914307,17.5803699493408,4.25725412368774,529.457458496094,185.204299926758,1.02159094810486,129.758728027344,354.866149902344,7.64263439178467,11.6238927841187,260.011871337891,11.5389814376831,42.2558326721191,554.549560546875,26.0275497436523,-1.32048201560974,27.3480319976807,5.09044027328491,16.6351680755615
1,4,10.4407567977905,18.3769855499268,3.58775019645691,663.796875,223.571197509766,1.11447846889496,125.070434570312,432.324249267578,15.9173736572266,35.8552207946777,350.432891845703,13.7308053970337,44.8872909545898,614.631530761719,27.6488418579102,-2.97224187850952,30.6210842132568,4.64209747314453,17.0356597900391
1,5,6.45974063873291,15.6253051757812,-1.67258942127228,785.205261230469,235.977447509766,2.20583605766296,109.685966491699,471.641998291016,15.5966815948486,20.3813438415527,427.098571777344,15.1254320144653,42.1554260253906,712.651062011719,26.8896408081055,-9.04043579101562,35.9300765991211,-0.529704988002777,15.2201719284058
1,1,6.45974063873291,15.6253051757812,-1.67258942127228,785.205261230469,235.977447509766,2.20583605766296,109.685966491699,471.641998291016,15.5966815948486,20.3813438415527,427.098571777344,15.1254320144653,42.1554260253906,712.651062011719,26.8896408081055,-9.04043579101562,35.9300765991211,-0.529704988002777,15.2201719284058
1,2,7.17550754547119,14.9628381729126,-0.0233248881995678,547.566772460938,140.953994750977,6.30104398727417,92.6593933105469,306.258605957031,36.8751792907715,248.53825378418,118.522659301758,15.162880897522,47.2958679199219,621.080444335938,23.8089351654053,-8.27720355987549,32.0861396789551,13.6324806213379,7.08293104171753
1,3,8.76225280761719,18.6677360534668,0.162097916007042,357.619689941406,80.0641021728516,3.00472640991211,75.8977813720703,167.111404418945,21.2525157928467,27.2521877288818,135.404907226562,14.3492660522461,39.5457458496094,762.986877441406,30.047046661377,-6.296217918396,36.3432655334473,3.74768996238708,18.3948192596436
1,4,8.76225280761719,18.6677360534668,0.162097916007042,357.619689941406,80.0641021728516,3.00472640991211,75.8977813720703,167.111404418945,21.2525157928467,27.2521877288818,135.404907226562,14.3492660522461,39.5457458496094,762.986877441406,30.047046661377,-6.296217918396,36.3432655334473,3.74768996238708,18.3948192596436
1,5,8.53955364227295,17.3891887664795,0.761387467384338,888.228759765625,267.629486083984,2.02806568145752,110.409683227539,527.56005859375,16.4964218139648,23.8979797363281,444.619445800781,14.6490392684937,42.5810699462891,689.273559570312,28.783166885376,-5.67251491546631,34.455680847168,1.80940759181976,16.9842128753662
1,1,6.39859962463379,15.5222272872925,-1.26162052154541,1085.69702148438,328.491424560547,2.35856080055237,111.830360412598,646.509765625,17.6533489227295,22.7797336578369,573.726318359375,14.0892696380615,41.1347770690918,697.912536621094,26.0783519744873,-8.21854496002197,34.2968978881836,-0.391059815883636,15.0676364898682
1,2,12.104531288147,22.2995777130127,2.71018981933594,411.467346191406,72.6248397827148,3.78170561790466,61.6786079406738,166.050354003906,27.1783790588379,37.9961051940918,135.950942993164,12.0630521774292,34.0588073730469,797.891784667969,32.9601783752441,-2.55864214897156,35.5188217163086,5.75739097595215,21.8780555725098
1,3,8.94456672668457,18.4156723022461,0.511326909065247,587.2744140625,107.495895385742,4.36403656005859,64.8981018066406,250.700775146484,35.281436920166,46.4015350341797,216.192993164062,12.805606842041,36.7471885681152,735.28857421875,29.6956405639648,-5.25040674209595,34.946044921875,1.93368887901306,18.2321319580078
1,4,6.84252882003784,17.7711296081543,-4.03110551834106,380.826202392578,64.5395202636719,7.7153434753418,51.5581398010254,144.991104125977,46.2798080444336,67.3540878295898,114.311363220215,13.178783416748,34.0949287414551,886.913024902344,29.044490814209,-9.70638942718506,38.7508811950684,2.19386625289917,14.0237741470337
1,5,12.503023147583,22.9910068511963,2.64681220054626,219.907501220703,41.0529022216797,1.88767468929291,63.5067443847656,96.1210403442383,14.3249340057373,19.6233215332031,84.1872253417969,12.3407554626465,34.4615707397461,828.30078125,33.2316017150879,-2.66720080375671,35.8988037109375,4.80213928222656,22.531795501709
1,1,10.4705905914307,20.2566509246826,1.6774388551712,474.542541503906,84.5956726074219,3.77467489242554,62.4055252075195,194.619750976562,31.1494979858398,42.4357414245605,163.319885253906,13.4305324554443,37.2664337158203,761.338684082031,31.9600124359131,-4.17448663711548,36.1344985961914,3.89069032669067,20.0177383422852
1,2,9.02134037017822,18.9451866149902,-0.150333717465401,861.708068847656,140.600479125977,9.28194618225098,54.9107284545898,326.408630371094,75.6273956298828,91.46533203125,276.049346923828,14.1014919281006,37.4766578674316,780.153869628906,31.3801517486572,-6.34960794448853,37.7297592163086,4.63690042495728,18.7313499450684
1,3,6.45974063873291,15.6253051757812,-1.67258942127228,785.205261230469,235.977447509766,2.20583605766296,109.685966491699,471.641998291016,15.5966815948486,20.3813438415527,427.098571777344,15.1254320144653,42.1554260253906,712.651062011719,26.8896408081055,-9.04043579101562,35.9300765991211,-0.529704988002777,15.2201719284058
1,4,6.45974063873291,15.6253051757812,-1.67258942127228,785.205261230469,235.977447509766,2.20583605766296,109.685966491699,471.641998291016,15.5966815948486,20.3813438415527,427.098571777344,15.1254320144653,42.1554260253906,712.651062011719,26.8896408081055,-9.04043579101562,35.9300765991211,-0.529704988002777,15.2201719284058
1,5,6.45974063873291,15.6253051757812,-1.67258942127228,785.205261230469,235.977447509766,2.20583605766296,109.685966491699,471.641998291016,15.5966815948486,20.3813438415527,427.098571777344,15.1254320144653,42.1554260253906,712.651062011719,26.8896408081055,-9.04043579101562,35.9300765991211,-0.529704988002777,15.2201719284058
1,1,6.45974063873291,15.6253051757812,-1.67258942127228,785.205261230469,235.977447509766,2.20583605766296,109.685966491699,471.641998291016,15.5966815948486,20.3813438415527,427.098571777344,15.1254320144653,42.1554260253906,712.651062011719,26.8896408081055,-9.04043579101562,35.9300765991211,-0.529704988002777,15.2201719284058
1,2,6.06832647323608,15.2717905044556,-1.82207000255585,853.559875488281,258.288482666016,2.28267002105713,110.497947692871,514.177978515625,16.3126850128174,21.5828113555908,456.988677978516,14.2705669403076,41.025707244873,707.091247558594,26.0311050415039,-8.80417537689209,34.8352813720703,-0.711907207965851,14.8511819839478
1,3,9.56075668334961,18.5737895965576,1.65007770061493,777.991455078125,211.449569702148,2.46668267250061,98.6266479492188,435.32080078125,20.0292568206787,27.3360614776611,381.542877197266,14.9012565612793,42.6466331481934,699.737854003906,30.1531009674072,-4.83237791061401,34.9854774475098,2.47604417800903,18.2214832305908
1,4,5.64747714996338,16.3050174713135,-3.26832413673401,424.786773681641,83.8807373046875,4.16968059539795,68.7766571044922,179.819183349609,30.5062484741211,34.8038101196289,149.575225830078,14.2606029510498,37.3382606506348,803.649597167969,27.8878364562988,-10.3784656524658,38.2663040161133,0.428322553634644,16.0332145690918
1,5,5.64747714996338,16.3050174713135,-3.26832413673401,424.786773681641,83.8807373046875,4.16968059539795,68.7766571044922,179.819183349609,30.5062484741211,34.8038101196289,149.575225830078,14.2606029510498,37.3382606506348,803.649597167969,27.8878364562988,-10.3784656524658,38.2663040161133,0.428322553634644,16.0332145690918
1,1,5.64747714996338,16.3050174713135,-3.26832413673401,424.786773681641,83.8807373046875,4.16968059539795,68.7766571044922,179.819183349609,30.5062484741211,34.8038101196289,149.575225830078,14.2606029510498,37.3382606506348,803.649597167969,27.8878364562988,-10.3784656524658,38.2663040161133,0.428322553634644,16.0332145690918
1,2,5.64747714996338,16.3050174713135,-3.26832413673401,424.786773681641,83.8807373046875,4.16968059539795,68.7766571044922,179.819183349609,30.5062484741211,34.8038101196289,149.575225830078,14.2606029510498,37.3382606506348,803.649597167969,27.8878364562988,-10.3784656524658,38.2663040161133,0.428322553634644,16.0332145690918
1,3,5.64747714996338,16.3050174713135,-3.26832413673401,424.786773681641,83.8807373046875,4.16968059539795,68.7766571044922,179.819183349609,30.5062484741211,34.8038101196289,149.575225830078,14.2606029510498,37.3382606506348,803.649597167969,27.8878364562988,-10.3784656524658,38.2663040161133,0.428322553634644,16.0332145690918
1,4,5.62590265274048,14.8125295639038,-2.04771327972412,824.469665527344,246.101028442383,2.41997051239014,109.934234619141,484.912719726562,17.081356048584,22.210319519043,413.212280273438,13.9224328994751,40.6695671081543,699.788696289062,24.9960231781006,-9.2744026184082,34.2704238891602,-0.984114408493042,14.1221237182617
1,5,9.52024936676025,16.2033786773682,4.36783838272095,1637.05529785156,465.258850097656,3.82091569900513,105.164260864258,944.897338867188,30.9796829223633,44.6400146484375,714.569458007812,12.6466283798218,46.7971572875977,498.225006103516,25.6568946838379,-1.39546656608582,27.052360534668,5.23706531524658,16.0508575439453
1,1,7.12592363357544,15.3223733901978,-0.125345706939697,1303.42980957031,282.301544189453,6.84682464599609,79.8471527099609,657.613647460938,64.5120391845703,77.7558746337891,568.227416992188,10.7741498947144,36.6169204711914,636.674255371094,24.6442337036133,-4.88522577285767,29.5294589996338,0.947658836841583,14.9744338989258
1,2,8.39240550994873,16.8333187103271,0.836096942424774,884.242492675781,192.894119262695,5.11984539031982,80.1579895019531,452.195129394531,45.6498832702637,55.1516380310059,388.302337646484,11.864616394043,38.3050003051758,658.114013671875,26.9447002410889,-4.12912273406982,31.073823928833,1.89711833000183,16.474515914917
1,3,7.12592363357544,15.3223733901978,-0.125345706939697,1303.42980957031,282.301544189453,6.84682464599609,79.8471527099609,657.613647460938,64.5120391845703,77.7558746337891,568.227416992188,10.7741498947144,36.6169204711914,636.674255371094,24.6442337036133,-4.88522577285767,29.5294589996338,0.947658836841583,14.9744338989258
1,4,8.39240550994873,16.8333187103271,0.836096942424774,884.242492675781,192.894119262695,5.11984539031982,80.1579895019531,452.195129394531,45.6498832702637,55.1516380310059,388.302337646484,11.864616394043,38.3050003051758,658.114013671875,26.9447002410889,-4.12912273406982,31.073823928833,1.89711833000183,16.474515914917
1,5,10.8037538528442,17.5321197509766,4.77896690368652,1270.95361328125,262.645874023438,8.58641147613525,77.0080108642578,615.720275878906,67.3472595214844,82.4616470336914,519.435546875,10.8992128372192,41.646427154541,526.728576660156,26.1991386413574,-0.0522850006818771,26.2514228820801,5.79317378997803,16.9997711181641
1,1,8.81797218322754,17.9313793182373,0.517996609210968,481.259643554688,114.360877990723,3.38524913787842,91.5459365844727,227.319091796875,33.101734161377,165.929504394531,137.431304931641,15.0485830307007,43.7050437927246,716.8623046875,27.3149375915527,-7.14679861068726,34.4617347717285,10.062087059021,9.85622119903564
1,2,2.79367804527283,12.2812490463257,-5.03612995147705,586.162902832031,102.250701904297,6.57946586608887,59.6638526916504,229.297103881836,52.1057548522949,55.2681465148926,196.237030029297,14.370587348938,39.4531135559082,721.150207519531,24.109001159668,-12.4077196121216,36.5167198181152,-2.02279877662659,11.4336318969727
1,3,2.79367804527283,12.2812490463257,-5.03612995147705,586.162902832031,102.250701904297,6.57946586608887,59.6638526916504,229.297103881836,52.1057548522949,55.2681465148926,196.237030029297,14.370587348938,39.4531135559082,721.150207519531,24.109001159668,-12.4077196121216,36.5167198181152,-2.02279877662659,11.4336318969727
1,4,10.3015928268433,17.6680889129639,4.52227306365967,531.542846679688,185.029769897461,1.03432083129883,129.431030273438,355.553009033203,7.65085315704346,11.6117076873779,261.607482910156,11.7392282485962,42.9579582214355,547.21875,26.2037029266357,-1.16421806812286,27.3679218292236,5.35482835769653,16.7217273712158
1,5,8.41971206665039,17.1442012786865,0.637435793876648,879.544006347656,190.334106445312,5.54671144485474,79.0015716552734,445.951354980469,47.9666023254395,58.3335151672363,389.104095458984,12.4099655151367,38.6602592468262,678.428344726562,27.7133197784424,-4.49251556396484,32.2058372497559,1.69910061359406,16.7738838195801
1,1,11.4016027450562,21.3595104217529,2.07733249664307,253.045394897461,74.7523498535156,0.997263133525848,107.766189575195,154.645156860352,9.67284202575684,15.4415636062622,135.919525146484,14.0210618972778,38.6857719421387,787.078063964844,31.3945941925049,-4.87509679794312,36.2696914672852,2.90864706039429,19.9901390075684
1,2,8.41971206665039,17.1442012786865,0.637435793876648,879.544006347656,190.334106445312,5.54671144485474,79.0015716552734,445.951354980469,47.9666023254395,58.3335151672363,389.104095458984,12.4099655151367,38.6602592468262,678.428344726562,27.7133197784424,-4.49251556396484,32.2058372497559,1.69910061359406,16.7738838195801
1,3,5.78900623321533,14.8514823913574,-2.04996109008789,766.641540527344,228.704193115234,2.35807156562805,109.665008544922,456.435485839844,16.0374431610107,20.759241104126,401.664001464844,13.4605827331543,39.7676048278809,698.793823242188,24.9653549194336,-8.93088722229004,33.8962440490723,-0.876996338367462,14.4379644393921
1,4,6.81907367706299,14.2904539108276,1.09424018859863,1421.68920898438,392.160797119141,4.2733359336853,101.671119689941,795.354614257812,33.3059539794922,43.4256324768066,602.539672851562,12.7073669433594,44.4551162719727,555.454345703125,23.8544006347656,-4.75640916824341,28.6108112335205,2.2740490436554,14.1056003570557
1,5,6.81907367706299,14.2904539108276,1.09424018859863,1421.68920898438,392.160797119141,4.2733359336853,101.671119689941,795.354614257812,33.3059539794922,43.4256324768066,602.539672851562,12.7073669433594,44.4551162719727,555.454345703125,23.8544006347656,-4.75640916824341,28.6108112335205,2.2740490436554,14.1056003570557
1,1,6.81907367706299,14.2904539108276,1.09424018859863,1421.68920898438,392.160797119141,4.2733359336853,101.671119689941,795.354614257812,33.3059539794922,43.4256324768066,602.539672851562,12.7073669433594,44.4551162719727,555.454345703125,23.8544006347656,-4.75640916824341,28.6108112335205,2.2740490436554,14.1056003570557
1,2,6.81907367706299,14.2904539108276,1.09424018859863,1421.68920898438,392.160797119141,4.2733359336853,101.671119689941,795.354614257812,33.3059539794922,43.4256324768066,602.539672851562,12.7073669433594,44.4551162719727,555.454345703125,23.8544006347656,-4.75640916824341,28.6108112335205,2.2740490436554,14.1056003570557
1,3,6.81907367706299,14.2904539108276,1.09424018859863,1421.68920898438,392.160797119141,4.2733359336853,101.671119689941,795.354614257812,33.3059539794922,43.4256324768066,602.539672851562,12.7073669433594,44.4551162719727,555.454345703125,23.8544006347656,-4.75640916824341,28.6108112335205,2.2740490436554,14.1056003570557
1,4,5.50321483612061,14.6053199768066,-2.16687607765198,641.943664550781,190.013488769531,2.41792249679565,107.749130249023,376.292602539062,16.6481018066406,21.9052906036377,320.337677001953,14.9856233596802,42.5472106933594,695.596923828125,25.298225402832,-9.96078968048096,35.2590141296387,-1.18808317184448,13.9457912445068
1,5,8.91236686706543,19.0832691192627,-1.0237010717392,408.353057861328,97.8753280639648,4.41075897216797,84.4092712402344,214.490539550781,28.5571174621582,198.835113525391,41.2271194458008,16.6115684509277,42.7238731384277,821.345031738281,28.8163471221924,-10.0910005569458,38.9073486328125,18.224401473999,1.47207808494568
1,1,13.3466548919678,19.2007541656494,8.60054206848145,511.514617919922,172.553787231445,0.645518958568573,128.203140258789,340.279693603516,4.258864402771,7.58206558227539,265.240203857422,14.1178588867188,52.5547828674316,443.134613037109,28.6571006774902,1.75441777706146,26.9026832580566,9.19050979614258,18.3061599731445
1,2,8.02289199829102,16.5266551971436,0.494933396577835,948.880493164062,206.615615844727,5.64684009552002,79.6843414306641,482.997375488281,50.3870315551758,61.1893653869629,415.424346923828,11.8482904434204,38.1561660766602,660.314086914062,26.6618480682373,-4.49343872070312,31.1552867889404,1.54981112480164,16.1710777282715
1,3,8.02289199829102,16.5266551971436,0.494933396577835,948.880493164062,206.615615844727,5.64684009552002,79.6843414306641,482.997375488281,50.3870315551758,61.1893653869629,415.424346923828,11.8482904434204,38.1561660766602,660.314086914062,26.6618480682373,-4.49343872070312,31.1552867889404,1.54981112480164,16.1710777282715
1,4,8.79803848266602,17.5325469970703,1.48974466323853,1494.75048828125,461.167938232422,2.26367425918579,114.92561340332,897.942993164062,17.1961269378662,22.7271575927734,764.666137695312,14.0016021728516,42.403247833252,671.053771972656,27.8985157012939,-5.1623797416687,33.0608940124512,2.43792819976807,17.3558177947998
1,5,8.14736557006836,18.1858978271484,-1.21794545650482,805.8916015625,130.929382324219,9.52972412109375,53.8992500305176,301.912933349609,75.2298889160156,89.9789886474609,257.608795166016,14.4520978927612,37.6275978088379,792.201782226562,30.7653484344482,-7.74614238739014,38.5114898681641,3.14126372337341,17.9869918823242
1,1,7.73491621017456,17.5524253845215,-0.991784751415253,366.192016601562,109.578430175781,1.8344304561615,104.936515808105,219.553237915039,13.8158941268921,21.8662567138672,199.378295898438,18.787260055542,46.0424957275391,757.728759765625,30.1023979187012,-10.7412252426147,40.8436241149902,0.285264223814011,15.6873035430908
1,2,7.73491621017456,17.5524253845215,-0.991784751415253,366.192016601562,109.578430175781,1.8344304561615,104.936515808105,219.553237915039,13.8158941268921,21.8662567138672,199.378295898438,18.787260055542,46.0424957275391,757.728759765625,30.1023979187012,-10.7412252426147,40.8436241149902,0.285264223814011,15.6873035430908
1,3,7.73491621017456,17.5524253845215,-0.991784751415253,366.192016601562,109.578430175781,1.8344304561615,104.936515808105,219.553237915039,13.8158941268921,21.8662567138672,199.378295898438,18.787260055542,46.0424957275391,757.728759765625,30.1023979187012,-10.7412252426147,40.8436241149902,0.285264223814011,15.6873035430908
1,4,7.73491621017456,17.5524253845215,-0.991784751415253,366.192016601562,109.578430175781,1.8344304561615,104.936515808105,219.553237915039,13.8158941268921,21.8662567138672,199.378295898438,18.787260055542,46.0424957275391,757.728759765625,30.1023979187012,-10.7412252426147,40.8436241149902,0.285264223814011,15.6873035430908
1,5,9.56410789489746,18.2811470031738,1.80110239982605,839.269714355469,258.055206298828,1.59852564334869,112.038619995117,506.641235351562,13.5401611328125,17.404088973999,431.193176269531,15.9278135299683,45.0600547790527,680.207336425781,30.3456974029541,-5.04717588424683,35.3928718566895,2.80190420150757,17.9581108093262
1,1,8.7738208770752,15.9699563980103,3.15017986297607,1510.74206542969,423.535339355469,4.1157341003418,103.313652038574,861.965148925781,32.7564888000488,46.0511360168457,661.388305664062,12.7708024978638,45.209228515625,538.600219726562,25.79443359375,-2.48691773414612,28.2813510894775,3.99458837509155,15.8466939926147
1,2,7.73491621017456,17.5524253845215,-0.991784751415253,366.192016601562,109.578430175781,1.8344304561615,104.936515808105,219.553237915039,13.8158941268921,21.8662567138672,199.378295898438,18.787260055542,46.0424957275391,757.728759765625,30.1023979187012,-10.7412252426147,40.8436241149902,0.285264223814011,15.6873035430908
1,3,7.60054492950439,16.2640476226807,-0.0870588719844818,766.541809082031,177.600769042969,4.89570331573486,84.3994674682617,406.232391357422,38.3065986633301,43.0965805053711,361.756591796875,14.2132482528687,41.9534873962402,673.263000488281,28.0907421112061,-5.88374519348145,33.9744873046875,1.06850898265839,15.8791179656982
1,4,7.60054492950439,16.2640476226807,-0.0870588719844818,766.541809082031,177.600769042969,4.89570331573486,84.3994674682617,406.232391357422,38.3065986633301,43.0965805053711,361.756591796875,14.2132482528687,41.9534873962402,673.263000488281,28.0907421112061,-5.88374519348145,33.9744873046875,1.06850898265839,15.8791179656982
1,5,6.89559650421143,15.0965957641602,-0.37882074713707,1425.16638183594,307.283477783203,7.23488759994507,79.5546417236328,714.665222167969,70.0542373657227,84.3670272827148,617.4189453125,10.5807723999023,36.1290626525879,637.66748046875,24.2987442016602,-5.09250116348267,29.3912448883057,0.711850643157959,14.8626375198364
1,1,6.89559650421143,15.0965957641602,-0.37882074713707,1425.16638183594,307.283477783203,7.23488759994507,79.5546417236328,714.665222167969,70.0542373657227,84.3670272827148,617.4189453125,10.5807723999023,36.1290626525879,637.66748046875,24.2987442016602,-5.09250116348267,29.3912448883057,0.711850643157959,14.8626375198364
1,2,5.80078268051147,14.6984596252441,-1.61336100101471,876.658569335938,261.816040039062,2.31958746910095,110.267097473145,517.217163085938,16.5658340454102,21.6102275848389,432.053466796875,13.3042984008789,40.2897796630859,679.162536621094,24.6357650756836,-8.42956161499023,33.0653266906738,-0.420021712779999,14.2561254501343
1,3,1.91990876197815,11.1493053436279,-5.64592981338501,606.953186035156,105.185478210449,6.65324449539185,59.2477569580078,236.490219116211,55.2489013671875,59.6230583190918,201.502014160156,14.3711042404175,39.6765632629395,700.4228515625,23.1905517578125,-13.1283473968506,36.3189010620117,-2.80076670646667,10.2979335784912
1,4,12.953950881958,20.8543319702148,6.27314949035645,432.603057861328,133.852020263672,0.878459453582764,116.320030212402,266.942199707031,5.91409015655518,11.3482255935669,211.061889648438,13.9642887115479,45.1553764343262,607.10498046875,30.5980110168457,-0.354310870170593,30.9523220062256,7.01458835601807,19.983757019043
1,5,11.3871173858643,19.6145420074463,4.71431112289429,357.316131591797,117.647071838379,0.825758039951324,121.702445983887,230.11164855957,5.80415678024292,9.62172794342041,177.674743652344,11.2323150634766,39.804141998291,616.840087890625,27.5404949188232,-0.715189814567566,28.2556858062744,5.51111698150635,18.4082145690918
1,1,13.7688684463501,19.7614364624023,8.89621639251709,465.178344726562,157.011032104492,0.555431365966797,128.285827636719,311.678955078125,3.44524192810059,6.58998537063599,256.494049072266,14.0587606430054,51.758903503418,453.220611572266,29.2791061401367,2.08292031288147,27.1961860656738,9.41699028015137,19.0055103302002
1,2,11.3871173858643,19.6145420074463,4.71431112289429,357.316131591797,117.647071838379,0.825758039951324,121.702445983887,230.11164855957,5.80415678024292,9.62172794342041,177.674743652344,11.2323150634766,39.804141998291,616.840087890625,27.5404949188232,-0.715189814567566,28.2556858062744,5.51111698150635,18.4082145690918
1,3,12.0587902069092,17.7986011505127,7.09875726699829,2045.12939453125,571.070190429688,3.62995481491089,105.297714233398,1170.59118652344,31.1624355316162,47.6461296081543,968.7841796875,11.1891565322876,47.1180534362793,446.062286376953,25.5478286743164,1.73288130760193,23.8149471282959,7.88174343109131,17.6699733734131
1,4,7.90027332305908,17.7450542449951,-0.679715752601624,374.160339355469,75.5316467285156,4.27896022796631,68.1753005981445,164.699066162109,24.158182144165,29.9576625823975,134.210647583008,13.3917436599731,37.711555480957,758.6015625,28.719030380249,-6.8733024597168,35.5923347473145,2.17402577400208,17.5809097290039
